feature,importance_mean,importance_std
year_num,1943.828347907344,412.5649766832017
miles_per_year,951.7826720915637,155.5606162742473
vehicle_age,465.078342837134,152.3727673443674
mileage_num,370.69063857361033,132.88529216118727
body_type,218.28564935064932,61.869436292826464
condition,188.83615696278466,41.20622895541415
color,30.27828256302437,56.72217998001398
make,0.0,0.0
model,0.0,0.0
transmission,0.0,0.0
title_status,0.0,0.0
fuel_type,0.0,0.0
drive_type,0.0,0.0
