feature,importance_mean,importance_std
vehicle_age,403.4547619047633,494.12915048137353
make,169.46076190476305,207.5461990449697
model,26.072428571429917,31.932073177582325
title_status,0.0,0.0
transmission,0.0,0.0
fuel_type,0.0,0.0
body_type,-71.26399999999849,87.28021851484834
color,-342.00166666666627,418.86478725737527
condition,-711.363238095236,871.2384775536542
drive_type,-2113.209,2588.1418849285483
mileage_num,-3262.0032380952384,3995.1217363198994
