feature,importance_mean,importance_std
mileage_num,4691.757595106914,2395.7943818904223
vehicle_age,4078.5691851042893,1645.4145179824066
model,2393.8054112554123,2128.0832118674753
make,688.4821558441561,361.9681870554306
condition,251.09977200577305,615.4981658899258
drive_type,175.4502597402612,90.4300731162747
transmission,55.09818181818264,120.3933465757015
body_type,3.867944516595162,340.853166518232
fuel_type,0.0,0.0
title_status,0.0,0.0
color,-194.08288744588646,154.80903923654589
