feature,importance_mean,importance_std
mileage_num,5072.31811666917,408.73333840691924
vehicle_age,3996.641514832941,225.1145952346055
model,1803.1380576369586,228.5857189891227
make,1062.6865901197084,205.60259400965592
body_type,932.7412813773011,99.57205185362409
condition,755.0081425148744,95.01846770514307
color,384.1378472291027,30.165137991677632
drive_type,262.0238868591112,59.765760525437955
transmission,144.87586181964716,36.72448848895746
fuel_type,0.0,0.0
title_status,0.0,0.0
