feature,importance_mean,importance_std
mileage_num,2535.2210625610505,667.5714203883363
condition,1132.115647916667,197.7017120462006
vehicle_age,1057.7744657738099,581.5805458335795
model,689.8912035353536,380.9202334249179
make,671.8483157738099,442.6252025466948
body_type,356.3585415928862,274.14961904166876
color,135.03887500000047,122.29349001004438
drive_type,23.67936458333379,115.34955552625497
fuel_type,0.0,0.0
title_status,0.0,0.0
transmission,-31.015791666666566,45.1699814745722
