feature,importance_mean,importance_std
vehicle_age,2608.663026507213,327.55357012290966
mileage_num,2509.0064063409736,358.655202146899
condition,756.9517569156477,174.65982085551352
make,639.7335451023346,94.52436913307133
body_type,579.6290970215258,118.7187841131184
color,296.1920429078861,75.23321263249329
model,261.45459909037584,30.01403017634535
drive_type,197.07379545213448,185.17325842943248
fuel_type,0.0,0.0
title_status,0.0,0.0
transmission,-8.935163247955098,19.95663016026212
